Rate,Win,Slope,Momentum
-51.692177654677124,1,0.1683976140993657,M
-51.82797073441709,0,0.03216921459677735,N
-51.80353162495403,1,-0.05567698513845443,N
-51.84730189436945,0,-0.009665579976179117,N
-51.797741067051064,0,0.00289527895148467,N
-51.922114370717196,0,-0.03740623817387245,N
-51.75187733723234,1,0.022931864909363497,N
-51.695633329208306,1,0.11324052075444513,M
-51.48898460640978,1,0.13144636541127852,M
-51.349312603043586,1,0.17316036308235994,M
-51.244794103903956,1,0.12209525125291165,M
-51.113072255780814,1,0.11812017363138594,M
-50.902140330369306,0,0.171326886767325,M
-50.807363502716,1,0.15285437653240663,M
-50.68601030924748,1,0.10806501056091378,M
-50.63671096182442,1,0.08532627044579044,M
-50.502613111497084,1,0.09169859887519749,M
-50.46097986031282,0,0.08786555075580083,M
-50.31951869626448,1,0.09154720761630131,M
-50.172337344880724,0,0.1443212577160473,M
-50.2747597812164,0,0.022379457524039026,N
-50.099671776291686,1,0.036332784294518916,N
-50.25502267553523,0,0.00986855284058663,N
-50.16700930399121,1,-0.03366876384976081,N
-50.17287278737267,1,0.04107494408128076,N
-49.96954748041882,1,0.09873091178619475,M
-49.80987253371951,1,0.18150012682657746,M
-49.520864448499765,1,0.22434151595952656,M
-49.32065872588004,0,0.24460690391973827,M
-49.149867479560115,0,0.1854984844698251,M
-49.157337638201255,0,0.0816605438393907,M
-49.246186321409965,0,-0.0481594209249252,N
-49.2418059888945,1,-0.04223417534662133,N
-49.25177999193384,1,-0.0027968352619360815,N
-49.25696606301915,1,-0.007580037062325573,N
-49.00345833376474,0,0.1241608290845484,M
-48.94409269020518,1,0.15643668640698394,M
-48.84510179576404,1,0.07917826900035152,M
-48.56324664122792,0,0.1904230244886307,M
-48.363387297047794,0,0.2408572493581218,M
-48.31635677875185,0,0.12344493123803346,M
-48.27474563987195,1,0.04432082858792086,N
-48.08587120002047,1,0.11524278936569132,M
-47.89898533286079,1,0.1878801535055814,M
-47.79958297632032,1,0.14314411185007359,M
-47.76155148555834,0,0.06871692365122328,N
-47.77716440952726,0,0.011209283396532044,N
-47.84678754707554,0,-0.042618030758600156,N
-47.93094489731975,1,-0.07689024389624421,N
-47.89677761800904,0,-0.024995035466748305,N
-47.94785231467567,1,-0.008453708677961913,N
-47.87812172053626,0,0.009327948736391534,N
-47.80954767434892,1,0.06915232016337569,N
-47.820953926237166,1,0.028583897149545123,N
-47.78300448705566,0,0.013271593646628332,N
-47.63562910627646,1,0.09266240998035258,M
-47.67510742448316,0,0.05394853128625243,N
-47.77914463448906,0,-0.07175776410629808,N
-47.848514285559716,0,-0.08670343053827878,N
-47.911711688042644,1,-0.06628352677679317,N
-47.87745888076157,0,-0.014472297600928385,N
-48.277103818720775,0,-0.18269606533906568,N
-48.62077244675969,0,-0.37165678299905736,N
-48.73580061204267,1,-0.22934839666094575,N
-48.99141184993545,1,-0.1853197015878827,N
-49.02912188001249,1,-0.14666063398491147,N
-49.43612048645086,0,-0.2223543182577039,N
-49.63362661956166,0,-0.30225236977458536,N
-49.706938937611476,1,-0.13540922558030744,N
-49.95437747497628,0,-0.1603754277073115,N
-50.077684694928955,1,-0.18537287865873964,N
-50.27302935546694,1,-0.15932594024532776,N
-50.61405947790705,0,-0.2681873914890467,N
-50.84853968011587,1,-0.28775516232446563,N
-51.08196768651328,0,-0.23395410430311614,N
-51.387875241085666,0,-0.26966778048489815,N
-51.654281211316885,1,-0.2861567624018022,N
-51.969569429626546,1,-0.29084709427043975,N
-52.36508992891149,0,-0.35540435879730126,N
-52.617369775652996,1,-0.32390017301322516,N
-52.81718692423722,1,-0.22604849766286605,N
-52.40295865125079,0,0.10720556220110211,M
-52.36243935764611,1,0.2273737832955547,M
-52.389657249534366,1,0.0066507008582128435,N
-52.23792866175778,1,0.06225534794416632,N
-52.44873252895999,0,-0.029537639712810204,N
-52.3987484502276,1,-0.0804098942349114,N
-52.63859723984497,0,-0.09493235544249146,N
-52.72042108513891,0,-0.1608363174556544,N
-52.80476170385313,1,-0.08308223200408094,N
-53.173186320277225,0,-0.22638261756915767,N
-53.362644060410645,1,-0.27894117827875675,N
-53.45216507221463,1,-0.13948937596870437,N
-53.624953435464256,1,-0.1311546875268057,N
-53.82106907449066,0,-0.18445200113801263,N
-53.928968670925755,1,-0.15200761773074944,N
-54.1228613299209,0,-0.1508961277151215,N
-54.26101884920558,1,-0.16602508913991088,N
-54.50066221120084,1,-0.18890044063996925,N
-54.21525932363336,0,0.022879762786107705,N
-54.16340710534746,0,0.16862755292669007,M
-54.24326485387769,0,-0.014002765122164362,N
-54.34571585573511,0,-0.09115437519382397,N
-54.28451274746817,1,-0.020623946795240045,N
-54.17077387192916,1,0.08747099190297547,M
-54.29501659331201,0,-0.005251922921921448,N
-54.190322452728346,1,-0.009774290399594321,N
-54.21778942282813,1,0.03861358524194003,N
-54.092281678548005,0,0.0490203870901702,N
-54.01437457992592,1,0.10170742145110623,M
-53.889827182177115,0,0.10122724818544526,M
-53.8852787943975,1,0.06454789276421025,N
-53.7891660389343,0,0.05033057162140864,N
-53.76115827898187,1,0.062060257707816646,N
-53.831104760240954,1,-0.02096936065332855,N
-53.71688299569084,1,0.02213764164551435,N
-53.34345241289147,1,0.2438261736747407,M
-53.17157663376983,1,0.2726531809605035,M
-53.166740874639316,0,0.08835576912607834,M
-53.0499061694415,1,0.060835232164166086,N
-52.831903002600725,1,0.16741893601929547,M
-52.62105066911868,0,0.21442775016140914,M
-52.60826068042036,0,0.11182116109018381,M
-52.642379387715884,0,-0.010664359298601767,N
-52.67635770066987,0,-0.03404851012475518,N
-52.65673608405294,1,-0.007178348168526583,N
-52.494850507850956,0,0.09075359640945635,M
-52.35685372259452,1,0.1499411807292077,M
-52.24284709030846,1,0.1260017087712484,M
-52.065858278854904,1,0.14549772186980903,M
-51.98006706842804,0,0.1313900109402084,M
-52.09214270385593,0,-0.013142212500511619,N
-52.096984742078575,0,-0.05845883682526676,N
-52.254521886022005,0,-0.08118959108303869,N
-51.986896211804634,1,0.055044265136970694,N
-51.85954489464669,1,0.19748849568765792,M
-51.656901872521296,0,0.16499716964166922,M
-51.651376866255035,0,0.10408401419582702,M
-51.60837163514413,0,0.024265118688582277,N
-51.57251097129892,0,0.03943294747805837,N
-51.49852686528678,1,0.05492238492867685,N
-51.3809516829339,0,0.09577964418251028,M
-51.329185396068226,0,0.08467073460927566,M
-51.34032693868373,0,0.0203123721250833,N
-51.47329402015792,0,-0.07205431204484825,N
-51.20226698957004,1,0.06902997455684456,N
-51.17581244475828,0,0.1487407876998219,M
-51.25743642901833,0,-0.02758471972414256,N
-51.210169687263466,1,-0.01717862125259373,N
-51.239381359799296,0,0.009027534609515442,N
-51.259042419945054,1,-0.024436366340793825,N
-51.17416301880765,1,0.03260917049582446,N
-51.23107793227079,1,0.013982243837130426,N
-50.953374649354934,0,0.11039418472635631,M
-50.927551417789445,0,0.15176325724067397,M
-50.931595178632634,1,0.010889735361150343,N
-50.99045563656902,1,-0.03145210938978593,N
-50.80502335342953,0,0.06328591260155036,N
-50.75052602953909,0,0.1199648035149643,M
-50.74197836151326,1,0.03152249595813572,N
-50.41978139647692,1,0.16537231653108364,M
-50.28876188633407,0,0.2266082375895948,M
-50.09016499366481,1,0.164808201406057,M
-49.894365643808904,1,0.19719812126258418,M
-49.70998085974284,0,0.19009206696098246,M
-49.59377584600241,1,0.15029489890324754,M
-49.583554069780604,1,0.06321339498111911,N
-49.36951378824783,0,0.11213102887728965,M
-49.28103995786567,0,0.15125705595746552,M
-49.30426011422129,1,0.03262683701326807,N
-49.1710756427249,1,0.05498215757038594,N
-49.12098390123454,0,0.09163810649337734,M
-49.23873200021258,0,-0.03382817874383903,N
-49.26314733474942,0,-0.07108171675744046,N
-49.19636313267049,1,0.021184433771043842,N
-49.19490804255026,1,0.034119646099579626,N
-49.15907316537599,0,0.01864498364724909,N
-49.34733476314216,0,-0.07621336029594872,N
-49.13098533558492,0,0.014043914895538023,N
-49.21071438263007,1,0.06831019025604235,N
-49.02517139603043,1,0.05290696977724352,N
-49.04812653683368,0,0.08129392289819748,M
-48.9933566023396,1,0.015907396845413757,N
-48.89942313515847,1,0.07435170083760312,M
-48.878395692335616,1,0.05748045500199339,N
-48.60394901313545,0,0.14773706101151163,M
-48.497773959562245,0,0.19031086638668526,M
-48.46605776643972,0,0.06894562334786514,N
-48.418283493509264,0,0.03974523302649047,N
-48.33465777560171,1,0.06569999541900273,N
-48.23340975991496,1,0.09243686679715069,M
-48.14028096202047,1,0.09718840679062168,M
-48.03248031403366,1,0.10046472294065012,M
-47.98877589891667,0,0.07575253155189898,M
-48.00513580909126,1,0.01367225247120274,N
-47.96861406196072,1,0.010080918477974876,N
-47.77247330919606,0,0.11633124994759925,M
-47.668436653622194,0,0.15008870416926356,M
-47.65496062035048,1,0.05875634442278965,N
-47.52104978932192,0,0.07369343215013657,M
-47.41656292165611,0,0.11919884934718539,M
-47.15789277049778,1,0.18157850941206988,M
-46.98688140258112,1,0.21484075953749482,M
-46.845955789823385,1,0.15596849033719806,M
-46.80301226266367,1,0.09193456995872396,M
-46.74330854194539,0,0.05132362393899825,N
-46.771568129094604,0,0.015722066784533695,N
-47.04637041918724,0,-0.15153093862092604,N
-47.092080356348305,0,-0.16025611362685055,N
-47.08674476135731,1,-0.020187171085034095,N
-46.88640100685879,1,0.1028396747447573,M
-46.84673861867512,1,0.12000307134109534,M
-46.602485895387375,1,0.14195755573570779,M
-46.58044509571103,1,0.1331467614820454,M
-46.39388384572915,0,0.10430102482911252,M
-46.41931683810519,0,0.0805641288029193,M
-46.466062675921805,0,-0.03608941509632757,N
-46.596515301898094,1,-0.08859923189645258,N
-46.64689840370783,0,-0.09041786389301265,N
-46.6958077069509,0,-0.04964620252640373,N
-46.700941489895584,1,-0.027021543093876943,N
-46.615962323319096,1,0.03992269181590302,N
-46.53846509217043,1,0.08123819886257522,M
-46.41624977445245,1,0.09985627443332135,M
-46.44825050636834,0,0.0451072929010472,N
-46.58897744847935,0,-0.08636383701344741,N
-46.68413647333557,1,-0.11794298348361565,N
-46.692644756417984,0,-0.05183365396931805,N
-46.81574212298986,1,-0.06580282482714495,N
-46.748387563828395,1,-0.027871403705205466,N
-46.757748482986855,0,0.0289968200015025,N
-46.8470231226577,0,-0.049317779414653984,N
-46.813863860883814,0,-0.028057688948479154,N
-46.907346705838236,1,-0.030161791590266773,N
-46.818450841113034,1,-0.0022934901146101083,N
-46.68029661964535,1,0.11352504309644473,M
-46.82353066149703,0,-0.002539910191998729,N
-46.732526964318744,1,-0.026115172336698578,N
-46.742230393189125,0,0.04065013415395313,N
-46.80886553919198,0,-0.03816928743661663,N
-46.79648728389212,0,-0.027128445351497277,N
-46.85050964988207,0,-0.020822055345046664,N
-47.214065287732765,0,-0.2087890019203229,N
-47.38992736021125,0,-0.2697088551645912,N
-47.58835540445648,0,-0.1871450583618568,N
-47.67769693192885,1,-0.14388478585879838,N
-47.86476991901475,0,-0.1382072572791344,N
-48.192054475498566,0,-0.25717877178485793,N
-48.314730072655294,1,-0.2249800768202732,N
-48.4456239868679,1,-0.12678475568466752,N
-48.70035047474788,0,-0.1928102010462922,N
-48.856764587246005,1,-0.2055703001890521,N
-48.99393188176673,0,-0.14679070350942425,N
-48.88589559053431,0,-0.014565501644153045,N
-49.040605294516524,0,-0.023336706374898597,N
-49.061811595873976,1,-0.08795800266983278,N
-49.20214027856181,1,-0.08076749202264111,N
-49.115892624715144,0,-0.02704051442058386,N
-49.24002462793881,0,-0.018942174688501012,N
-49.24573328620816,0,-0.0649203307465065,N
-49.183129977618634,1,0.02844732516008719,N
-49.1612885609072,1,0.04222236265047741,N
-49.10465892892309,1,0.039235524347773776,N
-49.111093647382106,1,0.025097456762548376,N
-49.2056431123672,0,-0.05049209172205593,N
-49.28708938983421,0,-0.08799787122605096,N
-49.32250217581031,0,-0.058429531721554184,N
-49.617311911222394,0,-0.16511126069409343,N
-49.623693556028456,1,-0.1505956901090748,N
-49.57856184357399,1,0.01937503382420047,N
-49.37141320294468,1,0.12614017654188814,M
-49.511980966888636,0,0.03329043834267864,N
-49.39010958836718,1,-0.009348192711250647,N
-49.3684054387328,0,0.07178776407791787,M
-49.43921358195483,0,-0.024551996793825026,N
-49.52300834504254,0,-0.07730145315487036,N
-49.60488149876488,0,-0.0828339584050255,N
-49.72995920891563,0,-0.10347543193654474,N
-49.8340230406793,1,-0.11457077095720791,N
-50.042102356265985,0,-0.15607157367517743,N
-50.09650039889948,1,-0.13123867911009057,N
-50.45213553478696,0,-0.20501658926048805,N
-50.81304567843014,0,-0.35827263976533175,N
-50.56503725159324,1,-0.05645085840313868,N
-50.727745878253835,0,0.04264990008815417,N
-50.77531688344304,0,-0.1051398159249004,N
-50.95749584900797,0,-0.11487498537706742,N
-51.1799743830004,1,-0.20232874977867965,N
-51.27203417362159,0,-0.15726916230681098,N
-51.23079731662621,1,-0.025411466812904848,N
-51.13379915848431,1,0.06911750756864166,N
-51.05926117804267,1,0.08576806929177039,M
-50.96123269657572,1,0.0862832309542938,M
-51.01950263972951,0,0.019879269156579227,N
-51.12833995312323,1,-0.08355362827375501,N
-51.02797091546135,1,-0.004234137865921639,N
-51.12509707561327,0,0.0016214387549808862,N
-51.23126349216993,0,-0.10164628835428857,N
-51.44481445843671,0,-0.1598586914117206,N
-51.365221882006054,0,-0.06697919491806203,N
-51.410973066936215,1,0.01692069575024746,N
-51.32484933709382,0,0.020186272456115262,N
-51.190605297318314,1,0.1101838848089507,M
-51.20665797956626,1,0.05909567876378219,N
-50.95311952765722,0,0.11874288483054585,M
-50.92176555575675,1,0.1424462119047547,M
-50.74462590109278,1,0.10424681328222007,M
-50.786746628515345,0,0.06750946362070209,N
-50.77027287385661,1,-0.012823486381915217,N
-50.8175070253872,0,-0.015380198435927639,N
-50.858250314237125,1,-0.04398872019025646,N
-50.97320062165929,1,-0.07784679813604356,N
-50.92193671099137,1,-0.03184319837712124,N
-50.676785406001514,0,0.14820760782888698,M
-50.67282867634836,0,0.12455401732150406,M
-50.75499046150824,0,-0.03910252775336431,N
-50.82207830993836,0,-0.07462481679500144,N
-51.283195112994726,0,-0.26410232574324155,N
-51.25428956583127,1,-0.2161056279464546,N
-51.379440594199025,0,-0.048122740602149605,N
-51.41440265928564,1,-0.08005654672718521,N
-51.47569669865713,1,-0.04812805222905325,N
-51.521771350693925,1,-0.05368434570414138,N
-51.422105973929945,1,0.026795362363593256,N
-51.15685324119654,1,0.18245905474869062,M
-50.93442537315279,0,0.24384030038857674,M
-50.92533743839999,1,0.11575790139827546,M
-50.71813546340485,0,0.10814495487397124,M
-50.60429246164724,0,0.16052248837637606,M
-50.744347748601214,0,-0.013106142598182657,N
-50.63597464664478,1,-0.015841092498771303,N
-50.55729665998429,0,0.09352554430846283,M
-50.507914125002614,1,0.06403026082108454,N
-50.41155869502673,0,0.07286898247878071,M
-50.40786920999959,0,0.05002245750151246,N
-50.55293237538061,0,-0.07068684017693982,N
-50.61242484955794,0,-0.10227781977917516,N
-50.6764134280961,1,-0.061740526357745296,N
-50.73937600799431,1,-0.06347557921818492,N
-50.82664309988518,1,-0.07511483589454215,N
-50.81801648418218,1,-0.0393202380939357,N
-50.88969994767873,1,-0.03152842389677346,N
-50.57444051845221,0,0.12178798286498704,M
-50.484114396368156,0,0.2027927756552863,M
-50.68195112559927,0,-0.05375530357353142,N
-50.671375292904,0,-0.09363044826792333,N
-50.58871967889072,1,0.04661572335427522,N
-50.485353750263336,1,0.09301077132033342,M
-50.339945598316305,0,0.12438704028720693,M
-50.55941504266437,0,-0.03703064620051677,N
-50.55007064843433,1,-0.10506252505901159,N
-50.550047921488584,1,0.0046835605878925435,N
-50.54401397996842,0,0.003028334232954677,N
-50.656712206123174,0,-0.053332142317294995,N
-50.77454907893248,1,-0.11526754948203077,N
-50.87973667251487,1,-0.11151223319584957,N
-50.698269345820975,1,0.03813986655575263,N
-50.6798373668409,0,0.09994965283698676,M
-50.57802928420192,0,0.06012003080952866,N
-50.516580565448805,0,0.08162840069604727,M
-50.32884076582505,1,0.12459425918843436,M
-50.16192291811319,1,0.177328823667807,M
-50.045841851488646,1,0.14149945716820156,M
-49.78168111646817,1,0.1901209008225102,M
-49.786873071199494,1,0.1294843901445759,M
-49.4275757158858,0,0.1770527002911848,M
-49.36043029035093,0,0.21322139042428034,M
-49.22781497530883,1,0.09988037028848495,M
-48.95787660063775,0,0.20127684485659003,M
-48.87298065045849,1,0.17741716242517214,M
-48.7592073613493,0,0.09933461964422818,M
-48.62524466776614,1,0.12386799134617377,M
-48.66743697098836,0,0.04588519518046752,N
-48.6976004816284,1,-0.036177906931129655,N
-48.54291567391061,0,0.062260648538874364,N
-48.68624529377418,0,0.005677593927110536,N
-48.21926099467266,1,0.1618273396189771,M
-48.192450548790916,0,0.24689737249163102,M
-48.001887561928896,1,0.10868671637188143,M
-47.90562823078049,1,0.14341115900521118,M
-47.845951357000104,1,0.07796810246439634,M
-47.80008641265471,1,0.05277090906289317,N
-47.572392523172496,1,0.1367794169138037,M
-47.270917624585564,1,0.26458439403457135,M
-47.033463860529906,1,0.269464331321295,M
-46.75595432823624,1,0.2574816481746609,M
-46.45001100295643,1,0.29172642878673827,M
-46.297276706624565,1,0.22933881080583873,M
-46.082505169856525,1,0.18375291654995252,M
-45.96672535638555,1,0.16527567511950636,M
-45.76469219944465,1,0.15890648520593587,M
-45.649619490056665,0,0.15855293316444374,M
-45.49359837919536,0,0.1355469101246456,M
-45.51759196515847,1,0.06601376244909574,N
-45.4011845935083,0,0.04620689284353219,N
-45.347451670221055,1,0.08507014746870922,M
-45.3555198588363,0,0.02283236733599736,N
-45.30897700599002,1,0.019237332115515926,N
-45.28644534469844,0,0.03453725706892996,N
-45.2289566552094,1,0.04001017539031082,N
-45.17346941765042,0,0.05648796352400964,N
-45.11069669097283,0,0.059129982118285795,N
-45.07873395578472,0,0.047367730932851515,N
-44.76367457261824,1,0.1735110591772937,M
-44.631834184530945,1,0.22344988562688783,M
-44.36556761728102,1,0.1990534776686097,M
-44.101317261607676,1,0.26525846146163445,M
-43.97170179429424,1,0.19693291149339132,M
